	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	 3.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	 6.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	 9.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	12.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	15.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	18.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	21.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	24.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	27.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	30.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	33.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	36.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	39.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	42.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	45.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	48.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	51.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	54.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	57.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	60.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	63.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	66.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	69.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	72.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	75.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	78.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	81.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	84.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	87.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	90.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	93.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	96.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	99.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	102.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	105.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	108.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	111.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	114.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	117.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	120.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	123.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	126.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	129.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	132.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	135.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	138.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	141.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	144.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	147.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	150.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	153.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	156.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	159.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	162.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	165.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	168.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	171.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	174.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	177.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	180.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	183.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	186.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	189.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	192.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	195.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	198.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	201.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	204.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	207.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	210.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	213.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	216.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	219.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	222.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	225.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	228.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	231.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	234.9	 0.0	 0.0	50	Plasma TiO2 Standard	
