	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 0.7	 0.0	 0.0	50	Plasma TiO2 Standard	
	 3.7	 0.0	 0.0	50	Plasma TiO2 Standard	
	 6.7	 0.0	 0.0	50	Plasma TiO2 Standard	
	 9.7	 0.0	 0.0	50	Plasma TiO2 Standard	
	12.7	 0.0	 0.0	50	Plasma TiO2 Standard	
	15.7	 0.0	 0.0	50	Plasma TiO2 Standard	
	18.7	 0.0	 0.0	50	Plasma TiO2 Standard	
	21.7	 0.0	 0.0	50	Plasma TiO2 Standard	
	24.7	 0.0	 0.0	50	Plasma TiO2 Standard	
	27.7	 0.0	 0.0	50	Plasma TiO2 Standard	
	30.7	 0.0	 0.0	50	Plasma TiO2 Standard	
	33.7	 0.0	 0.0	50	Plasma TiO2 Standard	
	36.7	164.0	50.0	50	Plasma TiO2 Standard	
	39.7	300.0	 0.0	50	Plasma TiO2 Standard	
	42.7	300.0	 0.0	50	Plasma TiO2 Standard	
	45.7	212.0	50.0	50	Plasma TiO2 Standard	
	48.7	300.0	 5.0	50	Plasma TiO2 Standard	
	51.7	300.0	 3.0	50	Plasma TiO2 Standard	
	54.7	300.0	 2.0	50	Plasma TiO2 Standard	
	57.7	 0.0	 0.0	50	Plasma TiO2 Standard	
	60.7	 0.0	 0.0	50	Plasma TiO2 Standard	
	63.7	 0.0	 0.0	49	Plasma TiO2 Standard	
	66.7	 0.0	 0.0	49	Plasma TiO2 Standard	
	69.7	 0.0	 0.0	49	Plasma TiO2 Standard	
	72.7	152.0	50.0	49	Plasma TiO2 Standard	
	75.7	300.0	 2.0	49	Plasma TiO2 Standard	
	78.7	300.0	 2.0	49	Plasma TiO2 Standard	
	81.7	300.0	 2.0	49	Plasma TiO2 Standard	
	84.7	300.0	 2.0	49	Plasma TiO2 Standard	
	87.7	300.0	 2.0	49	Plasma TiO2 Standard	
	90.7	300.0	 2.0	49	Plasma TiO2 Standard	
	93.7	 0.0	 0.0	49	Plasma TiO2 Standard	
	96.7	 0.0	 0.0	49	Plasma TiO2 Standard	
	99.7	 0.0	 0.0	48	Plasma TiO2 Standard	
	102.7	 0.0	 0.0	48	Plasma TiO2 Standard	
	105.7	 0.0	 0.0	48	Plasma TiO2 Standard	
	108.7	149.0	50.0	48	Plasma TiO2 Standard	
	111.7	300.0	 2.0	48	Plasma TiO2 Standard	
	114.7	300.0	 2.0	48	Plasma TiO2 Standard	
	117.7	300.0	 2.0	48	Plasma TiO2 Standard	
	120.7	300.0	 2.0	48	Plasma TiO2 Standard	
	123.7	300.0	 2.0	48	Plasma TiO2 Standard	
	126.7	300.0	 2.0	48	Plasma TiO2 Standard	
	129.7	 0.0	 0.0	48	Plasma TiO2 Standard	
	132.7	 0.0	 0.0	48	Plasma TiO2 Standard	
	135.7	 0.0	 0.0	47	Plasma TiO2 Standard	
	138.7	 0.0	 0.0	47	Plasma TiO2 Standard	
	141.7	 0.0	 0.0	47	Plasma TiO2 Standard	
	144.7	150.0	50.0	47	Plasma TiO2 Standard	
	147.7	300.0	 2.0	47	Plasma TiO2 Standard	
	150.7	300.0	 2.0	47	Plasma TiO2 Standard	
	153.7	300.0	 2.0	47	Plasma TiO2 Standard	
	156.7	300.0	 2.0	47	Plasma TiO2 Standard	
