	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 1.6	 0.0	 0.0	50	Plasma Al2O3 STANDARD	
	 4.6	 0.0	 0.0	50	Plasma Al2O3 STANDARD	
	 7.6	 0.0	 0.0	50	Plasma Al2O3 STANDARD	
	10.6	 0.0	 0.0	50	Plasma Al2O3 STANDARD	
	13.6	 0.0	 0.0	50	Plasma Al2O3 STANDARD	
	16.6	 0.0	 0.0	50	Plasma Al2O3 STANDARD	
	19.6	 0.0	 0.0	50	Plasma Al2O3 STANDARD	
	22.6	 0.0	 0.0	50	Plasma Al2O3 STANDARD	
	25.6	 0.0	 0.0	50	Plasma Al2O3 STANDARD	
	28.6	 0.0	 0.0	50	Plasma Al2O3 STANDARD	
	31.6	 0.0	 0.0	50	Plasma Al2O3 STANDARD	
	34.6	 0.0	 0.0	50	Plasma Al2O3 STANDARD	
	37.6	 0.0	 0.0	50	Plasma Al2O3 STANDARD	
	40.6	 0.0	 0.0	50	Plasma Al2O3 STANDARD	
	43.6	 0.0	 0.0	50	Plasma Al2O3 STANDARD	
	46.6	 0.0	 0.0	50	Plasma Al2O3 STANDARD	
	49.6	 0.0	 0.0	50	Plasma Al2O3 STANDARD	
	52.6	 0.0	 0.0	50	Plasma Al2O3 STANDARD	
	55.6	 0.0	 0.0	50	Plasma Al2O3 STANDARD	
	58.6	 0.0	 0.0	50	Plasma Al2O3 STANDARD	
	61.6	 0.0	 0.0	50	Plasma Al2O3 STANDARD	
	64.6	 0.0	 0.0	50	Plasma Al2O3 STANDARD	
	67.6	 0.0	 0.0	50	Plasma Al2O3 STANDARD	
	70.6	 0.0	 0.0	50	Plasma Al2O3 STANDARD	
	73.6	 0.0	 0.0	50	Plasma Al2O3 STANDARD	
	76.6	 0.0	 0.0	50	Plasma Al2O3 STANDARD	
	79.6	 0.0	 0.0	50	Plasma Al2O3 STANDARD	
	82.6	 0.0	 0.0	50	Plasma Al2O3 STANDARD	
	85.6	 0.0	 0.0	50	Plasma Al2O3 STANDARD	
	88.6	 0.0	 0.0	50	Plasma Al2O3 STANDARD	
	91.6	 0.0	 0.0	50	Plasma Al2O3 STANDARD	
	94.6	196.0	50.0	50	Plasma Al2O3 STANDARD	
	97.6	300.0	 0.0	50	Plasma Al2O3 STANDARD	
	100.6	300.0	 0.0	50	Plasma Al2O3 STANDARD	
	103.6	283.0	48.0	50	Plasma Al2O3 STANDARD	
	106.6	300.0	 3.0	50	Plasma Al2O3 STANDARD	
	109.6	300.0	 3.0	50	Plasma Al2O3 STANDARD	
	112.6	300.0	 3.0	50	Plasma Al2O3 STANDARD	
	115.6	 0.0	 0.0	50	Plasma Al2O3 STANDARD	
	118.6	 0.0	 0.0	49	Plasma Al2O3 STANDARD	
	121.6	 0.0	 0.0	49	Plasma Al2O3 STANDARD	
	124.6	 0.0	 0.0	49	Plasma Al2O3 STANDARD	
	127.6	 0.0	 0.0	49	Plasma Al2O3 STANDARD	
	130.6	300.0	 3.0	49	Plasma Al2O3 STANDARD	
	133.6	300.0	 1.0	49	Plasma Al2O3 STANDARD	
	136.6	300.0	 1.0	49	Plasma Al2O3 STANDARD	
	139.6	300.0	 1.0	49	Plasma Al2O3 STANDARD	
	142.6	300.0	 1.0	49	Plasma Al2O3 STANDARD	
	145.6	300.0	 1.0	49	Plasma Al2O3 STANDARD	
	148.6	300.0	 2.0	49	Plasma Al2O3 STANDARD	
	151.6	 0.0	 0.0	49	Plasma Al2O3 STANDARD	
	154.6	 0.0	 0.0	48	Plasma Al2O3 STANDARD	
	157.6	 0.0	 0.0	48	Plasma Al2O3 STANDARD	
	160.6	 0.0	 0.0	48	Plasma Al2O3 STANDARD	
	163.6	 0.0	 0.0	48	Plasma Al2O3 STANDARD	
	166.6	300.0	 0.0	48	Plasma Al2O3 STANDARD	
	169.6	300.0	 0.0	48	Plasma Al2O3 STANDARD	
	172.6	300.0	 0.0	48	Plasma Al2O3 STANDARD	
	175.6	300.0	 0.0	48	Plasma Al2O3 STANDARD	
	178.6	300.0	 0.0	48	Plasma Al2O3 STANDARD	
	181.6	300.0	 0.0	48	Plasma Al2O3 STANDARD	
	184.6	300.0	 0.0	48	Plasma Al2O3 STANDARD	
	187.6	 0.0	 0.0	48	Plasma Al2O3 STANDARD	
	190.6	 0.0	 0.0	47	Plasma Al2O3 STANDARD	
	193.6	 0.0	 0.0	47	Plasma Al2O3 STANDARD	
	196.6	 0.0	 0.0	47	Plasma Al2O3 STANDARD	
	199.6	 0.0	 0.0	47	Plasma Al2O3 STANDARD	
	202.6	313.0	 9.0	47	Plasma Al2O3 STANDARD	
	205.6	300.0	 3.0	47	Plasma Al2O3 STANDARD	
	208.6	300.0	 3.0	47	Plasma Al2O3 STANDARD	
	211.6	300.0	 3.0	47	Plasma Al2O3 STANDARD	
	214.6	300.0	 3.0	47	Plasma Al2O3 STANDARD	
	217.6	300.0	 3.0	47	Plasma Al2O3 STANDARD	
	220.6	300.0	 3.0	47	Plasma Al2O3 STANDARD	
	223.6	 0.0	 0.0	47	Plasma Al2O3 STANDARD	
	226.6	 0.0	 0.0	46	Plasma Al2O3 STANDARD	
	229.6	 0.0	 0.0	46	Plasma Al2O3 STANDARD	
	232.6	 0.0	 0.0	46	Plasma Al2O3 STANDARD	
	235.6	 0.0	 0.0	46	Plasma Al2O3 STANDARD	
	238.6	300.0	 0.0	46	Plasma Al2O3 STANDARD	
	241.6	300.0	 0.0	46	Plasma Al2O3 STANDARD	
	244.6	300.0	 0.0	46	Plasma Al2O3 STANDARD	
	247.6	300.0	 0.0	46	Plasma Al2O3 STANDARD	
	250.6	300.0	 0.0	46	Plasma Al2O3 STANDARD	
	253.6	300.0	 0.0	46	Plasma Al2O3 STANDARD	
	256.6	300.0	 0.0	46	Plasma Al2O3 STANDARD	
	259.6	 0.0	 0.0	46	Plasma Al2O3 STANDARD	
	262.6	 0.0	 0.0	45	Plasma Al2O3 STANDARD	
	265.6	 0.0	 0.0	45	Plasma Al2O3 STANDARD	
	268.6	 0.0	 0.0	45	Plasma Al2O3 STANDARD	
	271.6	 0.0	 0.0	45	Plasma Al2O3 STANDARD	
	274.6	300.0	 0.0	45	Plasma Al2O3 STANDARD	
	277.6	300.0	 0.0	45	Plasma Al2O3 STANDARD	
	280.6	300.0	 0.0	45	Plasma Al2O3 STANDARD	
	283.6	300.0	 0.0	45	Plasma Al2O3 STANDARD	
	286.6	300.0	 0.0	45	Plasma Al2O3 STANDARD	
	289.6	300.0	 0.0	45	Plasma Al2O3 STANDARD	
	292.6	300.0	 0.0	45	Plasma Al2O3 STANDARD	
	295.6	 0.0	 0.0	45	Plasma Al2O3 STANDARD	
	298.6	 0.0	 0.0	44	Plasma Al2O3 STANDARD	
	301.6	 0.0	 0.0	44	Plasma Al2O3 STANDARD	
	304.6	 0.0	 0.0	44	Plasma Al2O3 STANDARD	
	307.6	 0.0	 0.0	44	Plasma Al2O3 STANDARD	
	310.6	300.0	 0.0	44	Plasma Al2O3 STANDARD	
	313.6	300.0	 0.0	44	Plasma Al2O3 STANDARD	
	316.6	300.0	 0.0	44	Plasma Al2O3 STANDARD	
	319.6	300.0	 0.0	44	Plasma Al2O3 STANDARD	
	322.6	300.0	 0.0	44	Plasma Al2O3 STANDARD	
	325.6	300.0	 0.0	44	Plasma Al2O3 STANDARD	
	328.6	 0.0	 0.0	44	Plasma Al2O3 STANDARD	
	331.6	 0.0	 0.0	44	Plasma Al2O3 STANDARD	
	334.6	 0.0	 0.0	43	Plasma Al2O3 STANDARD	
	337.6	 0.0	 0.0	43	Plasma Al2O3 STANDARD	
	340.6	 0.0	 0.0	43	Plasma Al2O3 STANDARD	
	343.6	 0.0	 0.0	43	Plasma Al2O3 STANDARD	
	346.6	300.0	 3.0	43	Plasma Al2O3 STANDARD	
	349.6	300.0	 3.0	43	Plasma Al2O3 STANDARD	
	352.6	300.0	 3.0	43	Plasma Al2O3 STANDARD	
	355.6	300.0	 3.0	43	Plasma Al2O3 STANDARD	
	358.6	300.0	 3.0	43	Plasma Al2O3 STANDARD	
	361.6	300.0	 3.0	43	Plasma Al2O3 STANDARD	
	364.6	 0.0	 0.0	43	Plasma Al2O3 STANDARD	
	367.6	 0.0	 0.0	43	Plasma Al2O3 STANDARD	
	370.6	 0.0	 0.0	42	Plasma Al2O3 STANDARD	
	373.6	 0.0	 0.0	42	Plasma Al2O3 STANDARD	
	376.6	 0.0	 0.0	42	Plasma Al2O3 STANDARD	
	379.6	 0.0	 0.0	42	Plasma Al2O3 STANDARD	
	382.6	300.0	 3.0	42	Plasma Al2O3 STANDARD	
	385.6	300.0	 3.0	42	Plasma Al2O3 STANDARD	
	388.6	300.0	 3.0	42	Plasma Al2O3 STANDARD	
	391.6	300.0	 3.0	42	Plasma Al2O3 STANDARD	
	394.6	300.0	 3.0	42	Plasma Al2O3 STANDARD	
	397.6	300.0	 3.0	42	Plasma Al2O3 STANDARD	
	400.6	 0.0	 0.0	42	Plasma Al2O3 STANDARD	
	403.6	 0.0	 0.0	42	Plasma Al2O3 STANDARD	
	406.6	 0.0	 0.0	41	Plasma Al2O3 STANDARD	
	409.6	 0.0	 0.0	41	Plasma Al2O3 STANDARD	
	412.6	 0.0	 0.0	41	Plasma Al2O3 STANDARD	
	415.6	 0.0	 0.0	41	Plasma Al2O3 STANDARD	
	418.6	300.0	 3.0	41	Plasma Al2O3 STANDARD	
	421.6	300.0	 3.0	41	Plasma Al2O3 STANDARD	
	424.6	300.0	 2.0	41	Plasma Al2O3 STANDARD	
	427.6	300.0	 2.0	41	Plasma Al2O3 STANDARD	
	430.6	300.0	 2.0	41	Plasma Al2O3 STANDARD	
	433.6	300.0	 2.0	41	Plasma Al2O3 STANDARD	
	436.6	 0.0	 0.0	41	Plasma Al2O3 STANDARD	
	439.6	 0.0	 0.0	41	Plasma Al2O3 STANDARD	
	442.6	 0.0	 0.0	40	Plasma Al2O3 STANDARD	
	445.6	 0.0	 0.0	40	Plasma Al2O3 STANDARD	
	448.6	 0.0	 0.0	40	Plasma Al2O3 STANDARD	
	451.6	 0.0	 0.0	40	Plasma Al2O3 STANDARD	
	454.6	300.0	 2.0	40	Plasma Al2O3 STANDARD	
	457.6	300.0	 3.0	40	Plasma Al2O3 STANDARD	
	460.6	300.0	 2.0	40	Plasma Al2O3 STANDARD	
	463.6	300.0	 3.0	40	Plasma Al2O3 STANDARD	
	466.6	300.0	 2.0	40	Plasma Al2O3 STANDARD	
	469.6	300.0	 2.0	40	Plasma Al2O3 STANDARD	
	472.6	 0.0	 0.0	40	Plasma Al2O3 STANDARD	
	475.6	 0.0	 0.0	40	Plasma Al2O3 STANDARD	
	478.6	 0.0	 0.0	39	Plasma Al2O3 STANDARD	
	481.6	 0.0	 0.0	39	Plasma Al2O3 STANDARD	
	484.6	 0.0	 0.0	39	Plasma Al2O3 STANDARD	
	487.6	 0.0	 0.0	39	Plasma Al2O3 STANDARD	
	490.6	300.0	 3.0	39	Plasma Al2O3 STANDARD	
	493.6	300.0	 3.0	39	Plasma Al2O3 STANDARD	
	496.6	300.0	 3.0	39	Plasma Al2O3 STANDARD	
	499.6	300.0	 3.0	39	Plasma Al2O3 STANDARD	
	502.6	300.0	 3.0	39	Plasma Al2O3 STANDARD	
	505.6	300.0	 3.0	39	Plasma Al2O3 STANDARD	
	508.6	 0.0	 0.0	39	Plasma Al2O3 STANDARD	
