	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	4496.7	 0.0	 0.0	50	Plasma TiO2 Standard	
	 2.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	 5.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	 8.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	11.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	14.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	17.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	20.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	23.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	26.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	29.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	32.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	35.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	38.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	41.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	44.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	47.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	50.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	53.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	56.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	59.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	62.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	65.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	68.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	71.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	74.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	77.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	80.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	83.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	86.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	89.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	92.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	95.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	98.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	101.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	104.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	107.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	110.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	113.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	116.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	119.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	122.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	125.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	128.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	131.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	134.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	137.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	140.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	143.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	146.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	149.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	152.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	155.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	158.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	161.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	164.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	167.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	170.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	173.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	176.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	179.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	182.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	185.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	188.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	191.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	194.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	197.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	200.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	203.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	206.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	209.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	212.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	215.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	218.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	221.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	224.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	227.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	230.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	233.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	236.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	239.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	242.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	245.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	248.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	251.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	254.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	257.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	260.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	263.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	266.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	269.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	272.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	275.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	278.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	281.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	284.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	287.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	290.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	293.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	296.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	299.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	302.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	305.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	308.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	311.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	314.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	317.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	320.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	323.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	326.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	329.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	332.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	335.9	315.0	 5.0	50	Plasma TiO2 Standard	
	338.9	300.0	 0.0	50	Plasma TiO2 Standard	
	341.9	300.0	 0.0	50	Plasma TiO2 Standard	
	344.9	300.0	 0.0	50	Plasma TiO2 Standard	
	347.9	300.0	 0.0	50	Plasma TiO2 Standard	
	350.9	300.0	 0.0	50	Plasma TiO2 Standard	
	353.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	356.9	 0.0	 0.0	50	Plasma TiO2 Standard	
	359.9	 0.0	 0.0	49	Plasma TiO2 Standard	
	362.9	 0.0	 0.0	49	Plasma TiO2 Standard	
	365.9	 0.0	 0.0	49	Plasma TiO2 Standard	
	368.9	 0.0	 0.0	49	Plasma TiO2 Standard	
	371.9	300.0	 2.0	49	Plasma TiO2 Standard	
	374.9	300.0	 2.0	49	Plasma TiO2 Standard	
	377.9	300.0	 2.0	49	Plasma TiO2 Standard	
	380.9	300.0	 2.0	49	Plasma TiO2 Standard	
