	RF Time	For Pwr (W) 	Refl Pwr (W)	Cycles Remaining	Recipe	Loop
	 2.6	 0.0	 0.0	100	Plasma TiO2 Standard	
	 5.6	 0.0	 0.0	100	Plasma TiO2 Standard	
	 8.6	 0.0	 0.0	100	Plasma TiO2 Standard	
	11.6	 0.0	 0.0	100	Plasma TiO2 Standard	
	14.6	 0.0	 0.0	100	Plasma TiO2 Standard	
	17.6	 0.0	 0.0	100	Plasma TiO2 Standard	
	20.6	 0.0	 0.0	100	Plasma TiO2 Standard	
	23.6	 0.0	 0.0	100	Plasma TiO2 Standard	
	26.6	 0.0	 0.0	100	Plasma TiO2 Standard	
	29.6	 0.0	 0.0	100	Plasma TiO2 Standard	
	32.6	 0.0	 0.0	100	Plasma TiO2 Standard	
	35.6	 0.0	 0.0	100	Plasma TiO2 Standard	
	38.6	 0.0	 0.0	100	Plasma TiO2 Standard	
	41.6	 0.0	 0.0	100	Plasma TiO2 Standard	
	44.6	 0.0	 0.0	100	Plasma TiO2 Standard	
	47.6	 0.0	 0.0	100	Plasma TiO2 Standard	
	50.6	 0.0	 0.0	100	Plasma TiO2 Standard	
	53.6	 0.0	 0.0	100	Plasma TiO2 Standard	
	56.6	 0.0	 0.0	100	Plasma TiO2 Standard	
	59.6	 0.0	 0.0	100	Plasma TiO2 Standard	
	62.6	 0.0	 0.0	100	Plasma TiO2 Standard	
	65.6	 0.0	 0.0	100	Plasma TiO2 Standard	
	68.6	 0.0	 0.0	100	Plasma TiO2 Standard	
	71.6	 0.0	 0.0	100	Plasma TiO2 Standard	
	74.6	 0.0	 0.0	100	Plasma TiO2 Standard	
	77.6	 0.0	 0.0	100	Plasma TiO2 Standard	
	80.6	 0.0	 0.0	100	Plasma TiO2 Standard	
	83.6	 0.0	 0.0	100	Plasma TiO2 Standard	
	86.6	 0.0	 0.0	100	Plasma TiO2 Standard	
	89.6	 0.0	 0.0	100	Plasma TiO2 Standard	
	92.6	 0.0	 0.0	100	Plasma TiO2 Standard	
	95.6	 0.0	 0.0	100	Plasma TiO2 Standard	
	98.6	 0.0	 0.0	100	Plasma TiO2 Standard	
	101.6	 0.0	 0.0	100	Plasma TiO2 Standard	
	104.6	 0.0	 0.0	100	Plasma TiO2 Standard	
	107.6	 0.0	 0.0	100	Plasma TiO2 Standard	
	110.6	 0.0	 0.0	100	Plasma TiO2 Standard	
	113.6	 0.0	 0.0	100	Plasma TiO2 Standard	
	116.6	 0.0	 0.0	100	Plasma TiO2 Standard	
	119.6	 0.0	 0.0	100	Plasma TiO2 Standard	
	122.6	 0.0	 0.0	100	Plasma TiO2 Standard	
